file_name,file_path,label,distance_category,window_idx,timestamp_unix,status,operator_label,decision_reason,ml_drone_pct,ml_drone_pct_smoothed,hf_p_drone,hf_negative,hf_positive,harmonic_score,harmonic_score_smoothed,harmonic_evidence_pct,harmonic_evidence_pct_raw,harmonic_evidence_pct_smoothed,combined_drone_evidence_pct,best_f0_hz,raw_best_f0_hz,canonical_best_f0_hz,f0_stable,f0_family_stable,confidence,rms,window_rms,padding_ratio,channel_count,channel_agreement_count,strongest_channel,suspect_threshold,alert_threshold
DRONE_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_025.wav,drone,,4,1780432319.089437,suspect,background,ML-only suspect; harmonic rotor evidence is weak,0.7406102418899536,0.7406102418899536,0.7406102418899536,False,True,13.113650546070735,13.85400576124658,0.0,0.0,0.0,0.0,505,505,515,False,False,0.2764546395645399,0.004449155365424418,0.004449155365424418,0.0,1,0,0,16.0,22.0
DRONE_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_026.wav,drone,,0,1780432319.367305,background,background,background or insufficient evidence,0.03600632771849632,0.03600632771849632,0.03600632771849632,True,False,14.015533265932637,14.015533265932637,0.0,0.0,0.0,0.0,1170,1170,1170,False,False,0.3404052276181467,0.08168104544644426,0.08168104544644426,0.0,1,0,0,16.0,22.0
DRONE_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_026.wav,drone,,1,1780432319.649507,background,background,background or insufficient evidence,0.54030442237854,0.54030442237854,0.54030442237854,False,False,15.044665120356374,14.530099193144505,0.0,0.0,0.0,0.0,560,560,1170,False,False,0.4210547697213828,0.11498705201541723,0.11498705201541723,0.0,1,0,0,16.0,22.0
DRONE_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_026.wav,drone,,2,1780432319.924184,background,background,ML-only suspect; harmonic rotor evidence is weak,0.875654399394989,0.875654399394989,0.875654399394989,False,True,14.916844727864218,14.916844727864218,0.0,0.0,0.0,0.0,500,500,500,False,False,0.410704989002702,0.0695760116830186,0.0695760116830186,0.0,1,0,0,16.0,22.0
DRONE_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_026.wav,drone,,3,1780432320.206866,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9979634284973145,0.9979634284973145,0.9979634284973145,False,True,14.22239296361514,14.56961884573968,0.0,0.0,0.0,0.0,555,555,500,False,False,0.3560532635818999,0.11168320322553224,0.11168320322553224,0.0,1,0,0,16.0,22.0
DRONE_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_026.wav,drone,,4,1780432320.48666,suspect,background,background or insufficient evidence,0.07411063462495804,0.07411063462495804,0.07411063462495804,True,False,14.776313646800743,14.776313646800743,0.0,0.0,0.0,0.0,550,550,500,False,False,0.39941685970014074,0.11981241557811141,0.11981241557811141,0.0,1,0,0,16.0,22.0
DRONE_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_027.wav,drone,,0,1780432320.771032,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9969213008880615,0.9969213008880615,0.9969213008880615,False,True,16.65751873325707,16.65751873325707,0.10958645554284512,0.10958645554284512,0.10958645554284512,0.19746625805632598,2025,2025,2025,False,False,0.7041131306663655,0.10763003540859155,0.10763003540859155,0.0,1,1,0,16.0,22.0
DRONE_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_027.wav,drone,,1,1780432321.042163,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9766960740089417,0.9766960740089417,0.9766960740089417,False,True,13.564763620945095,15.111141177101082,0.0,0.0,0.05479322777142256,0.10376506760026018,605,605,605,False,False,0.3075186735932623,0.0801230348133133,0.0801230348133133,0.0,1,0,0,16.0,22.0
DRONE_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_027.wav,drone,,2,1780432321.312905,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9939737915992737,0.9939737915992737,0.9939737915992737,False,True,15.609852600591115,15.609852600591115,0.0,0.0,0.0,0.0,505,505,605,False,False,0.4675334620991623,0.07783602898897701,0.07783602898897701,0.0,1,0,0,16.0,22.0
DRONE_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_027.wav,drone,,3,1780432321.613908,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.994027853012085,0.994027853012085,0.994027853012085,False,True,16.29928361965995,15.954568110125532,0.049880603276658185,0.049880603276658185,0.024940301638329092,0.04865967606159271,540,540,605,False,False,0.6740238157116717,0.0885680589641909,0.0885680589641909,0.0,1,1,0,16.0,22.0
DRONE_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_027.wav,drone,,4,1780432321.892315,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9778789281845093,0.9778789281845093,0.9778789281845093,False,True,13.67674846954221,15.609852600591115,0.0,0.0,0.0,0.0,1620,1620,1620,False,False,0.31552435772764265,0.07369331889187093,0.07369331889187093,0.0,1,0,0,16.0,22.0
DRONE_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_028.wav,drone,,0,1780432322.16671,background,background,background or insufficient evidence,0.6838377714157104,0.6838377714157104,0.6838377714157104,False,False,12.164908702502192,12.164908702502192,0.0,0.0,0.0,0.0,535,535,535,False,False,0.21782887554984182,0.006802695095137019,0.006802695095137019,0.0,1,0,0,16.0,22.0
DRONE_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_028.wav,drone,,1,1780432322.444565,background,background,background or insufficient evidence,0.6812970042228699,0.6812970042228699,0.6812970042228699,False,False,11.802556165016961,11.983732433759577,0.0,0.0,0.0,0.0,500,500,535,False,False,0.19795135451648999,0.020085890747701493,0.020085890747701493,0.0,1,0,0,16.0,22.0
DRONE_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_028.wav,drone,,2,1780432322.717283,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9790423512458801,0.9790423512458801,0.9790423512458801,False,True,12.049419727746448,12.049419727746448,0.0,0.0,0.0,0.0,1730,1730,1730,False,False,0.21134116689437263,0.015507676123464473,0.015507676123464473,0.0,1,0,0,16.0,22.0
DRONE_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_028.wav,drone,,3,1780432323.0108218,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9819706678390503,0.9819706678390503,0.9819706678390503,False,True,14.81755494479637,12.107164215124321,0.0,0.0,0.0,0.0,510,510,535,False,False,0.402719069615533,0.013272737134824212,0.013272737134824212,0.0,1,0,0,16.0,22.0
DRONE_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_028.wav,drone,,4,1780432323.284435,suspect,ml_drone_candidate,ML-only suspect; harmonic rotor evidence is weak,0.8152178525924683,0.8152178525924683,0.8152178525924683,False,True,12.608290492245949,12.164908702502192,0.0,0.0,0.0,0.0,695,695,695,False,False,0.2440559550367182,0.006102101517260187,0.006102101517260187,0.0,1,0,0,16.0,22.0
DRONE_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_029.wav,drone,,0,1780432323.5605838,suspect,ml_drone_candidate,ML strongly indicates drone with partial harmonic support,0.9609202742576599,0.9609202742576599,0.9609202742576599,False,True,17.881478822166905,17.881478822166905,0.3135798036944841,0.3135798036944841,0.3135798036944841,0.47285199860628324,640,640,640,False,False,0.7959831742854933,0.12070006877993851,0.12070006877993851,0.0,1,1,0,16.0,22.0
DRONE_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_029.wav,drone,,1,1780432323.830849,suspect,ml_drone_candidate,ML and harmonic rotor evidence strongly agree,0.9907298684120178,0.9907298684120178,0.9907298684120178,False,True,19.37448465129408,18.62798173673049,0.5624141085490132,0.5624141085490132,0.43799695612174866,0.6074448320413581,740,740,640,False,False,0.9034926827486796,0.13462708392878903,0.13462708392878903,0.0,1,1,0,16.0,22.0
DRONE_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_029.wav,drone,,2,1780432324.11851,drone_like,drone_like,ML and harmonic rotor evidence strongly agree,0.9102593660354614,0.9102593660354614,0.9102593660354614,False,True,25.236983060013937,19.37448465129408,1.0,1.0,0.5624141085490132,0.6952557659311263,715,715,640,True,True,1.0,0.1593866971744717,0.1593866971744717,0.0,1,1,0,16.0,22.0
DRONE_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_029.wav,drone,,3,1780432324.403659,suspect,background,strong combined ML and harmonic rotor evidence,0.8575824499130249,0.8575824499130249,0.8575824499130249,False,True,21.620682784352702,20.49758371782339,0.9367804640587837,0.9367804640587837,0.7495972863038984,0.7999616505481649,730,730,640,True,True,0.9955071365993332,0.14875021112650846,0.14875021112650846,0.0,1,1,0,16.0,22.0
DRONE_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_029.wav,drone,,4,1780432324.690017,drone_like,drone_like,strong combined ML and harmonic rotor evidence,0.9967363476753235,0.9967363476753235,0.9967363476753235,False,True,23.9189136970422,21.620682784352702,1.0,1.0,0.9367804640587837,0.9658283287104781,725,725,640,True,True,1.0,0.04202788637854009,0.04202788637854009,0.0,1,1,0,16.0,22.0
DRONE_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_030.wav,drone,,0,1780432324.9621918,background,background,background or insufficient evidence,0.2952697277069092,0.2952697277069092,0.2952697277069092,False,False,11.73470228720076,11.73470228720076,0.0,0.0,0.0,0.0,1080,1080,1080,False,False,0.19438489477636894,0.010532053831722175,0.010532053831722175,0.0,1,0,0,16.0,22.0
DRONE_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_030.wav,drone,,1,1780432325.2338219,background,background,background or insufficient evidence,0.5078942179679871,0.5078942179679871,0.5078942179679871,False,False,11.386822489319423,11.560762388260091,0.0,0.0,0.0,0.0,845,845,845,False,False,0.17686611439653005,0.010272371688776876,0.010272371688776876,0.0,1,0,0,16.0,22.0
DRONE_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_030.wav,drone,,2,1780432325.533159,background,background,ML-only suspect; harmonic rotor evidence is weak,0.7411092519760132,0.7411092519760132,0.7411092519760132,False,True,13.107075491879389,11.73470228720076,0.0,0.0,0.0,0.0,500,500,1080,False,False,0.2760164572677169,0.05004108820320987,0.05004108820320987,0.0,1,0,0,16.0,22.0
DRONE_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_030.wav,drone,,3,1780432325.8084989,background,background,ML-only suspect; harmonic rotor evidence is weak,0.8772737979888916,0.8772737979888916,0.8772737979888916,False,True,13.285950645287134,12.420888889540073,0.0,0.0,0.0,0.0,570,570,1080,False,False,0.2880890666937629,0.03554205246224301,0.03554205246224301,0.0,1,0,0,16.0,22.0
DRONE_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_030.wav,drone,,4,1780432326.085004,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9855709075927734,0.9855709075927734,0.9855709075927734,False,True,13.573785753157065,13.107075491879389,0.0,0.0,0.0,0.0,580,580,1080,False,False,0.3081594678851027,0.022752656452518616,0.022752656452518616,0.0,1,0,0,16.0,22.0
