file_name,file_path,label,distance_category,window_idx,timestamp_unix,status,operator_label,decision_reason,ml_drone_pct,ml_drone_pct_smoothed,hf_p_drone,hf_negative,hf_positive,harmonic_score,harmonic_score_smoothed,harmonic_evidence_pct,harmonic_evidence_pct_raw,harmonic_evidence_pct_smoothed,combined_drone_evidence_pct,best_f0_hz,raw_best_f0_hz,canonical_best_f0_hz,f0_stable,f0_family_stable,confidence,rms,window_rms,padding_ratio,channel_count,channel_agreement_count,strongest_channel,suspect_threshold,alert_threshold
HELICOPTER_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_024.wav,helicopter,,1,1780432407.136777,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0019259683322161436,0.0019259683322161436,0.0019259683322161436,True,False,26.825218271438676,24.808632776486807,1.0,1.0,1.0,0.003844528379991737,590,590,575,False,False,0.9739086680470942,0.14455609216710752,0.14455609216710752,0.0,1,1,0,16.0,22.0
HELICOPTER_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_024.wav,helicopter,,2,1780432407.4218009,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0010317021515220404,0.0010317021515220404,0.0010317021515220404,True,False,25.278511253638445,25.278511253638445,1.0,1.0,1.0,0.0020612756192771734,505,505,575,True,True,0.9567510682811242,0.13139359345087945,0.13139359345087945,0.0,1,1,0,16.0,22.0
HELICOPTER_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_024.wav,helicopter,,3,1780432407.690207,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.005433476995676756,0.005433476995676756,0.005433476995676756,True,False,23.49057648999904,24.384543871818742,1.0,1.0,1.0,0.010808216984785414,530,530,575,True,True,0.9247363402438866,0.13136199538450144,0.13136199538450144,0.0,1,1,0,16.0,22.0
HELICOPTER_024.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_024.wav,helicopter,,4,1780432407.9574301,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.00591496704146266,0.00591496704146266,0.00591496704146266,True,False,23.48737629618447,23.49057648999904,1.0,1.0,1.0,0.011760360179706447,530,530,575,True,True,0.924733548530844,0.12773787070721276,0.12773787070721276,0.0,1,1,0,16.0,22.0
HELICOPTER_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_025.wav,helicopter,,0,1780432408.235042,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.004716072231531143,0.004716072231531143,0.004716072231531143,True,False,22.581590877602252,22.581590877602252,1.0,1.0,1.0,0.009387861243477213,515,515,515,False,False,0.900404518284796,0.12699159464380866,0.12699159464380866,0.0,1,1,0,16.0,22.0
HELICOPTER_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_025.wav,helicopter,,1,1780432408.551614,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0015785512514412403,0.0015785512514412403,0.0015785512514412403,True,False,24.425375599279224,23.503483238440737,1.0,1.0,1.0,0.0031521235621651653,580,580,515,False,False,0.9433679821536509,0.13236793662695012,0.13236793662695012,0.0,1,1,0,16.0,22.0
HELICOPTER_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_025.wav,helicopter,,2,1780432408.828762,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.001997490180656314,0.001997490180656314,0.001997490180656314,True,False,23.17400955438016,23.17400955438016,1.0,1.0,1.0,0.00398701235626847,500,500,515,True,True,0.9164639030820882,0.1347387791132868,0.1347387791132868,0.0,1,1,0,16.0,22.0
HELICOPTER_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_025.wav,helicopter,,3,1780432409.0980961,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0024502433370798826,0.0024502433370798826,0.0024502433370798826,True,False,21.8366772587742,22.877800215991208,0.972779543129033,0.972779543129033,1.0,0.0048885037618851546,500,500,515,True,True,0.8753291339518676,0.12872629997179627,0.12872629997179627,0.0,1,1,0,16.0,22.0
HELICOPTER_025.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_025.wav,helicopter,,4,1780432409.365653,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.002903125947341323,0.002903125947341323,0.002903125947341323,True,False,20.364075965161074,22.581590877602252,0.7273459941935124,0.7273459941935124,1.0,0.005789438635720111,575,575,515,True,True,0.8111549543464263,0.12105004409100979,0.12105004409100979,0.0,1,1,0,16.0,22.0
HELICOPTER_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_026.wav,helicopter,,0,1780432409.64098,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.004313438665121794,0.004313438665121794,0.004313438665121794,True,False,28.333988315883634,28.333988315883634,1.0,1.0,1.0,0.008589817091258738,500,500,500,False,False,0.98452521140762,0.05486051427032058,0.05486051427032058,0.0,1,1,0,16.0,22.0
HELICOPTER_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_026.wav,helicopter,,1,1780432409.923819,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0020492656622081995,0.0020492656622081995,0.0020492656622081995,True,False,20.603057625011836,24.468522970447736,0.7671762708353059,0.7671762708353059,0.8835881354176529,0.004089043165332861,520,520,500,False,False,0.8229496405528701,0.06468663863989732,0.06468663863989732,0.0,1,1,0,16.0,22.0
HELICOPTER_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_026.wav,helicopter,,2,1780432410.2003698,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0004613353230524808,0.0004613353230524808,0.0004613353230524808,True,False,18.965461620925435,20.603057625011836,0.4942436034875725,0.4942436034875725,0.7671762708353059,0.0009221149376924147,500,500,500,True,True,0.7288582141665723,0.06813507525572286,0.06813507525572286,0.0,1,1,0,16.0,22.0
HELICOPTER_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_026.wav,helicopter,,3,1780432410.467621,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.00046131046838127077,0.00046131046838127077,0.00046131046838127077,True,False,17.369877282736525,19.784259622968634,0.22831288045608744,0.22831288045608744,0.6307099371614392,0.0009219451508435396,575,575,500,True,True,0.6122826048050897,0.08895450991530351,0.08895450991530351,0.0,1,1,0,16.0,22.0
HELICOPTER_026.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_026.wav,helicopter,,4,1780432410.732243,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.0008993174415081739,0.0008993174415081739,0.0008993174415081739,True,False,22.353927077341375,20.603057625011836,1.0,1.0,0.7671762708353059,0.0017965265745731524,500,500,500,True,True,0.8927729810753425,0.06176780832687318,0.06176780832687318,0.0,1,1,0,16.0,22.0
HELICOPTER_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_027.wav,helicopter,,0,1780432411.008728,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.004934254102408886,0.004934254102408886,0.004934254102408886,True,False,18.683672844483247,18.683672844483247,0.44727880741387455,0.44727880741387455,0.44727880741387455,0.00976080789262673,505,505,505,False,False,0.7105699461925509,0.08577683319470099,0.08577683319470099,0.0,1,1,0,16.0,22.0
HELICOPTER_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_027.wav,helicopter,,1,1780432411.298954,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.026378260925412178,0.026378260925412178,0.026378260925412178,True,False,17.160788574153205,17.922230709318228,0.19346476235886753,0.19346476235886753,0.320371784886371,0.048743042808066094,500,500,505,False,False,0.5995000660182185,0.07739142811635981,0.07739142811635981,0.0,1,1,0,16.0,22.0
HELICOPTER_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_027.wav,helicopter,,2,1780432411.5745,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.04958296939730644,0.04958296939730644,0.04958296939730644,True,False,16.747158374399525,17.160788574153205,0.12452639573325423,0.12452639573325423,0.19346476235886753,0.07893525979078243,500,500,505,True,False,0.5693807922778753,0.0744880192608926,0.0744880192608926,0.0,1,1,0,16.0,22.0
HELICOPTER_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_027.wav,helicopter,,3,1780432411.848127,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.04365608096122742,0.04365608096122742,0.04365608096122742,True,False,16.45645226200749,16.953973474276367,0.07607537700124804,0.07607537700124804,0.15899557904606088,0.06850266728364121,525,525,505,True,False,0.544512889551314,0.09505550957912802,0.09505550957912802,0.0,1,1,0,16.0,22.0
HELICOPTER_027.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_027.wav,helicopter,,4,1780432412.113994,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.11317945271730423,0.11317945271730423,0.11317945271730423,True,False,16.667796111149475,16.747158374399525,0.11129935185824576,0.11129935185824576,0.12452639573325423,0.11858160090730066,510,510,505,True,False,0.572397939123176,0.12193248613210791,0.12193248613210791,0.0,1,1,0,16.0,22.0
HELICOPTER_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_028.wav,helicopter,,0,1780432412.386144,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.008786963298916817,0.008786963298916817,0.008786963298916817,True,False,18.673839646864053,18.673839646864053,0.44563994114400884,0.44563994114400884,0.44563994114400884,0.01723407285987064,500,500,500,False,False,0.7104722692043055,0.08358078299079644,0.08358078299079644,0.0,1,1,0,16.0,22.0
HELICOPTER_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_028.wav,helicopter,,1,1780432412.6728508,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0009529437520541251,0.0009529437520541251,0.0009529437520541251,True,False,19.06063052424232,18.867235085553187,0.5101050873737201,0.5101050873737201,0.47787251425886446,0.0019020904927981096,505,505,500,False,False,0.7351564785004246,0.10258537691601707,0.10258537691601707,0.0,1,1,0,16.0,22.0
HELICOPTER_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_028.wav,helicopter,,2,1780432412.9476511,suspect,background,background or insufficient evidence,0.0039999703876674175,0.0039999703876674175,0.0039999703876674175,True,False,15.178404418954576,18.673839646864053,0.0,0.0,0.44563994114400884,0.007928756135938532,530,530,500,True,False,0.431958442812968,0.11413708170388638,0.11413708170388638,0.0,1,0,0,16.0,22.0
HELICOPTER_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_028.wav,helicopter,,3,1780432413.217438,suspect,background,background or insufficient evidence,0.0019231617916375399,0.0019231617916375399,0.0019231617916375399,True,False,15.443328492537454,17.058584069700753,0.0,0.0,0.22281997057200442,0.003813393028873609,635,635,500,True,False,0.4537433552720578,0.15448693500804148,0.15448693500804148,0.0,1,0,0,16.0,22.0
HELICOPTER_028.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_028.wav,helicopter,,4,1780432413.486531,suspect,background,background or insufficient evidence,0.0012619339395314455,0.0012619339395314455,0.0012619339395314455,True,False,15.62454052786076,15.62454052786076,0.0,0.0,0.0,0.0,525,525,500,True,False,0.46875248664280333,0.15945583843717057,0.15945583843717057,0.0,1,0,0,16.0,22.0
HELICOPTER_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_029.wav,helicopter,,0,1780432413.762123,background,background,background or insufficient evidence,0.053966183215379715,0.053966183215379715,0.053966183215379715,True,False,15.84788884144058,15.84788884144058,0.0,0.0,0.0,0.0,515,515,515,False,False,0.4873267850997333,0.107857740968389,0.107857740968389,0.0,1,0,0,16.0,22.0
HELICOPTER_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_029.wav,helicopter,,1,1780432414.048788,background,background,background or insufficient evidence,0.012208293192088604,0.012208293192088604,0.012208293192088604,True,False,15.188121722710452,15.518005282075517,0.0,0.0,0.0,0.0,500,500,515,False,False,0.43275339671712326,0.0942262174403758,0.0942262174403758,0.0,1,0,0,16.0,22.0
HELICOPTER_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_029.wav,helicopter,,2,1780432414.3358998,background,background,background or insufficient evidence,0.002390188630670309,0.002390188630670309,0.002390188630670309,True,False,14.063496415683739,15.188121722710452,0.0,0.0,0.0,0.0,500,500,515,False,False,0.34400404770104603,0.09496370759910336,0.09496370759910336,0.0,1,0,0,16.0,22.0
HELICOPTER_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_029.wav,helicopter,,3,1780432414.605262,background,background,background or insufficient evidence,0.008777639828622341,0.008777639828622341,0.008777639828622341,True,False,14.777358865521876,14.982740294116164,0.0,0.0,0.0,0.0,540,540,515,False,False,0.39950043937351437,0.06929976241650007,0.06929976241650007,0.0,1,0,0,16.0,22.0
HELICOPTER_029.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_029.wav,helicopter,,4,1780432414.87606,background,background,background or insufficient evidence,0.03663737326860428,0.03663737326860428,0.03663737326860428,True,False,15.314115539627283,15.188121722710452,0.0,0.0,0.0,0.0,505,505,515,False,False,0.443090637591744,0.06719160555752862,0.06719160555752862,0.0,1,0,0,16.0,22.0
HELICOPTER_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_030.wav,helicopter,,0,1780432415.156985,background,background,background or insufficient evidence,0.0016236711526289582,0.0016236711526289582,0.0016236711526289582,True,False,15.822890846437424,15.822890846437424,0.0,0.0,0.0,0.0,500,500,500,False,False,0.48524518902624486,0.12239241107879209,0.12239241107879209,0.0,1,0,0,16.0,22.0
HELICOPTER_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_030.wav,helicopter,,1,1780432415.441524,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0005234585842117667,0.0005234585842117667,0.0005234585842117667,True,False,17.582435658682257,16.70266325255984,0.2637392764470429,0.2637392764470429,0.13186963822352146,0.0010427699691965486,640,640,500,False,False,0.6289733514962127,0.09737197324641683,0.09737197324641683,0.0,1,1,0,16.0,22.0
HELICOPTER_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_030.wav,helicopter,,2,1780432415.711493,suspect,background,background or insufficient evidence,0.0007995725609362125,0.0007995725609362125,0.0007995725609362125,True,False,14.856108084625863,15.822890846437424,0.0,0.0,0.0,0.0,610,610,500,False,False,0.40581404098843415,0.06649458521475181,0.06649458521475181,0.0,1,0,0,16.0,22.0
HELICOPTER_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_030.wav,helicopter,,3,1780432415.9829388,suspect,background,background or insufficient evidence,0.005010802298784256,0.005010802298784256,0.005010802298784256,True,False,14.810378270263294,15.339499465531643,0.0,0.0,0.0,0.0,530,530,500,False,False,0.40214378656722866,0.06522041454147953,0.06522041454147953,0.0,1,0,0,16.0,22.0
HELICOPTER_030.wav,data/datasets/svanstrom_drone_detection/Data/Audio/HELICOPTER_030.wav,helicopter,,4,1780432416.248571,suspect,background,background or insufficient evidence,0.056918803602457047,0.056918803602457047,0.056918803602457047,True,False,14.207457052012673,14.856108084625863,0.0,0.0,0.0,0.0,520,520,500,False,False,0.3549125847783583,0.10540509367984993,0.10540509367984993,0.0,1,0,0,16.0,22.0
