file_name,file_path,label,distance_category,window_idx,timestamp_unix,status,operator_label,decision_reason,ml_drone_pct,ml_drone_pct_smoothed,hf_p_drone,hf_negative,hf_positive,harmonic_score,harmonic_score_smoothed,harmonic_evidence_pct,harmonic_evidence_pct_raw,harmonic_evidence_pct_smoothed,combined_drone_evidence_pct,best_f0_hz,raw_best_f0_hz,canonical_best_f0_hz,f0_stable,f0_family_stable,confidence,rms,window_rms,padding_ratio,channel_count,channel_agreement_count,strongest_channel,suspect_threshold,alert_threshold
DRONE_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_013.wav,drone,,7,1780431449.315557,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9934677481651306,0.9934677481651306,0.9934677481651306,False,True,13.105324536615777,14.714035510659956,0.0,0.0,0.0,0.0,800,800,800,False,False,0.27589984058491734,0.06253542881167032,0.06253542881167032,0.0,1,0,0,16.0,22.0
DRONE_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_013.wav,drone,,8,1780431449.5798452,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9644347429275513,0.9644347429275513,0.9644347429275513,False,True,15.017539018781957,15.017539018781957,0.0,0.0,0.0,0.0,835,835,800,False,False,0.4188522016266543,0.035575209096299576,0.035575209096299576,0.0,1,0,0,16.0,22.0
DRONE_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_013.wav,drone,,9,1780431449.828512,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9868863224983215,0.9868863224983215,0.9868863224983215,False,True,15.758594197679267,15.142740528846359,0.0,0.0,0.0,0.0,830,830,800,False,False,0.4798936979893023,0.1319169361502465,0.1319169361502465,0.0,1,0,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,0,1780431450.8025699,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9417462944984436,0.9417462944984436,0.9417462944984436,False,True,13.496621967464685,13.496621967464685,0.0,0.0,0.0,0.0,710,710,710,False,False,0.30270299175735976,0.06153811718394691,0.06153811718394691,0.0,1,0,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,1,1780431451.078687,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9438269138336182,0.9438269138336182,0.9438269138336182,False,True,14.370276904419152,13.933449435941919,0.0,0.0,0.0,0.0,780,780,710,False,False,0.36743395826461567,0.06527962320991168,0.06527962320991168,0.0,1,0,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,2,1780431451.347614,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9773401021957397,0.9773401021957397,0.9773401021957397,False,True,15.70890564446925,14.370276904419152,0.0,0.0,0.0,0.0,720,720,710,False,False,0.4757611516593255,0.05917769682170758,0.05917769682170758,0.0,1,0,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,3,1780431452.308337,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9976310729980469,0.9976310729980469,0.9976310729980469,False,True,19.67824871779188,15.0395912744442,0.6130414529653135,0.6130414529653135,0.0,0.0,1485,1485,710,False,False,0.9227769168934836,0.07455583515847213,0.07455583515847213,0.0,1,1,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,4,1780431452.574208,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9974126219749451,0.9974126219749451,0.9974126219749451,False,True,21.159789492195504,15.70890564446925,0.8599649153659173,0.8599649153659173,0.0,0.0,1500,1500,710,False,False,0.9977316911740552,0.08389936646624038,0.08389936646624038,0.0,1,1,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,5,1780431452.8252969,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9995050430297852,0.9995050430297852,0.9995050430297852,False,True,17.32978024247744,17.32978024247744,0.2216300404129067,0.2216300404129067,0.2216300404129067,0.36281024872358764,740,740,710,False,False,0.7589613244487996,0.0826551384064043,0.0826551384064043,0.0,1,1,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,6,1780431453.789293,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9920852780342102,0.9920852780342102,0.9920852780342102,False,True,11.316829570821284,17.32978024247744,0.0,0.0,0.2216300404129067,0.36231843787861545,565,565,565,False,False,0.1734950540017196,0.10405105102982488,0.10405105102982488,0.0,1,0,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,7,1780431454.056839,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9715560078620911,0.9715560078620911,0.9715560078620911,False,True,14.175215445128254,17.32978024247744,0.0,0.0,0.2216300404129067,0.36092580387488526,820,820,710,True,False,0.3524558710213334,0.0890323895797751,0.0890323895797751,0.0,1,0,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,8,1780431454.30704,suspect,background,ML-only suspect; harmonic rotor evidence is weak,0.892220139503479,0.892220139503479,0.892220139503479,False,True,14.464676889581106,14.464676889581106,0.0,0.0,0.0,0.0,1170,1170,565,True,False,0.3747776639529202,0.10341980080962593,0.10341980080962593,0.0,1,0,0,16.0,22.0
DRONE_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_014.wav,drone,,9,1780431455.156055,suspect,background,background or insufficient evidence,0.35052230954170227,0.35052230954170227,0.35052230954170227,False,False,13.150296598338153,14.175215445128254,0.0,0.0,0.0,0.0,1565,1565,1565,True,False,0.27890470518569627,0.10515815502996075,0.10515815502996075,0.0,1,0,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,0,1780431455.429815,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.11078637838363647,0.11078637838363647,0.11078637838363647,True,False,20.173861046309955,20.173861046309955,0.695643507718326,0.695643507718326,0.695643507718326,0.19113311802509111,500,500,500,False,False,0.8174155851065953,0.06363477181970548,0.06363477181970548,0.0,1,1,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,1,1780431455.6819909,suspect,background,ML and harmonic rotor evidence strongly agree,0.8270930647850037,0.8270930647850037,0.8270930647850037,False,True,18.409557566941025,19.291709306625492,0.4015929278235042,0.4015929278235042,0.5486182177709151,0.6596703814986675,560,560,500,False,False,0.8147195134774601,0.08555558812013044,0.08555558812013044,0.0,1,1,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,2,1780431456.5704682,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.6703993082046509,0.6703993082046509,0.6703993082046509,False,False,17.360754580870925,18.409557566941025,0.22679243014515413,0.22679243014515413,0.4015929278235042,0.5022935069819535,500,500,500,True,False,0.7120511239984724,0.08952151874995622,0.08952151874995622,0.0,1,1,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,3,1780431456.8335092,background,background,background or insufficient evidence,0.6717401742935181,0.6717401742935181,0.6717401742935181,False,False,10.261261074124732,17.885156073905975,0.0,0.0,0.3141926789843292,0.42813388391320956,1575,1575,1575,False,False,0.12865394808233593,0.04756904234449701,0.04756904234449701,0.0,1,0,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,4,1780431457.078978,suspect,background,background or insufficient evidence,0.24493202567100525,0.24493202567100525,0.24493202567100525,False,False,10.426204378309341,17.360754580870925,0.0,0.0,0.22679243014515413,0.23551296050451423,1925,1925,1925,False,False,0.1349442910487342,0.04835621029512983,0.04835621029512983,0.0,1,0,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,5,1780431458.006009,suspect,background,background or insufficient evidence,0.33982419967651367,0.33982419967651367,0.33982419967651367,False,False,11.856179674441698,11.856179674441698,0.0,0.0,0.0,0.0,1755,1755,1755,False,False,0.20080455727766555,0.0586184472636589,0.0586184472636589,0.0,1,0,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,6,1780431458.272063,suspect,background,ML-only suspect; harmonic rotor evidence is weak,0.8202947378158569,0.8202947378158569,0.8202947378158569,False,True,11.973186157214817,11.856179674441698,0.0,0.0,0.0,0.0,1895,1895,1755,False,False,0.20713679537110763,0.03479007718805413,0.03479007718805413,0.0,1,0,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,7,1780431458.527005,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9722751379013062,0.9722751379013062,0.9722751379013062,False,True,12.477122462247058,11.856179674441698,0.0,0.0,0.0,0.0,965,965,1925,False,False,0.23607996905672649,0.021298583145922503,0.021298583145922503,0.0,1,0,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,8,1780431459.4266188,suspect,background,background or insufficient evidence,0.4947237968444824,0.4947237968444824,0.4947237968444824,False,False,11.885447078904948,11.885447078904948,0.0,0.0,0.0,0.0,2090,2090,2090,False,False,0.20237475945712488,0.014466215820192896,0.014466215820192896,0.0,1,0,0,16.0,22.0
DRONE_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_015.wav,drone,,9,1780431459.697251,suspect,background,background or insufficient evidence,0.15289586782455444,0.15289586782455444,0.15289586782455444,True,False,10.958806238283463,11.885447078904948,0.0,0.0,0.0,0.0,1735,1735,1755,False,False,0.15704278483232334,0.007307106971331362,0.007307106971331362,0.0,1,0,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,0,1780431459.95881,background,background,ML-only suspect; harmonic rotor evidence is weak,0.8003308176994324,0.8003308176994324,0.8003308176994324,False,True,13.841902107851219,13.841902107851219,0.0,0.0,0.0,0.0,535,535,535,False,False,0.32753261724792954,0.07492759762595497,0.07492759762595497,0.0,1,0,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,1,1780431460.8266041,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9944816827774048,0.9944816827774048,0.9944816827774048,False,True,12.514111653145592,13.178006880498405,0.0,0.0,0.0,0.0,555,555,535,False,False,0.23831082034484405,0.06845116737269916,0.06845116737269916,0.0,1,0,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,2,1780431461.098243,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9989093542098999,0.9989093542098999,0.9989093542098999,False,True,13.94705043291568,13.841902107851219,0.0,0.0,0.0,0.0,1285,1285,1285,False,False,0.33529858145672553,0.06135817268388367,0.06135817268388367,0.0,1,0,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,3,1780431461.360933,suspect,background,ML-only suspect; harmonic rotor evidence is weak,0.8707384467124939,0.8707384467124939,0.8707384467124939,False,True,13.991456853361154,13.89447627038345,0.0,0.0,0.0,0.0,565,565,535,False,False,0.3386055872704629,0.07251717185603289,0.07251717185603289,0.0,1,0,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,4,1780431462.2258308,suspect,background,ML-only suspect; harmonic rotor evidence is weak,0.8551579713821411,0.8551579713821411,0.8551579713821411,False,True,13.376649657349951,13.841902107851219,0.0,0.0,0.0,0.0,500,500,535,False,False,0.29432917025246114,0.06366821510527929,0.06366821510527929,0.0,1,0,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,5,1780431462.492811,suspect,background,background or insufficient evidence,0.6996501684188843,0.6996501684188843,0.6996501684188843,False,False,11.662750583045465,13.376649657349951,0.0,0.0,0.0,0.0,515,515,535,False,False,0.19065653702562366,0.05612594816694027,0.05612594816694027,0.0,1,0,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,6,1780431462.752445,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9240266680717468,0.9240266680717468,0.9240266680717468,False,True,14.358928907278074,13.94705043291568,0.0,0.0,0.0,0.0,550,550,535,False,False,0.3665552091774727,0.049064690259350084,0.049064690259350084,0.0,1,0,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,7,1780431463.647145,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9900177121162415,0.9900177121162415,0.9900177121162415,False,True,14.718207908935902,13.991456853361154,0.0,0.0,0.0,0.0,555,555,535,False,False,0.39477984475014277,0.052872512513778586,0.052872512513778586,0.0,1,0,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,8,1780431463.918793,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.965436577796936,0.965436577796936,0.965436577796936,False,True,16.931441563273285,14.358928907278074,0.15524026054554754,0.15524026054554754,0.0,0.0,520,520,535,False,False,0.7218180332138249,0.05433508989819439,0.05433508989819439,0.0,1,1,0,16.0,22.0
DRONE_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_016.wav,drone,,9,1780431464.1718678,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9880978465080261,0.9880978465080261,0.9880978465080261,False,True,15.042327948146909,14.718207908935902,0.0,0.0,0.0,0.0,555,555,535,False,False,0.4208648724173535,0.05430481830926795,0.05430481830926795,0.0,1,0,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,0,1780431465.036886,background,background,background or insufficient evidence,0.4020894169807434,0.4020894169807434,0.4020894169807434,False,False,11.53574978976974,11.53574978976974,0.0,0.0,0.0,0.0,830,830,830,False,False,0.18420957236222046,0.09925712102085746,0.09925712102085746,0.0,1,0,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,1,1780431465.304944,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9573913216590881,0.9573913216590881,0.9573913216590881,False,True,17.76763857643448,14.651694183102109,0.29460642940574644,0.29460642940574644,0.14730321470287322,0.25532251152829455,530,530,530,False,False,0.7867932168295277,0.12890640145534207,0.12890640145534207,0.0,1,1,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,2,1780431465.556427,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.906390905380249,0.906390905380249,0.906390905380249,False,True,18.404669035395425,17.76763857643448,0.40077817256590426,0.40077817256590426,0.29460642940574644,0.4446776994532611,535,535,530,False,False,0.8262659357791265,0.11400940882132654,0.11400940882132654,0.0,1,1,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,3,1780431466.439745,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9968434572219849,0.9968434572219849,0.9968434572219849,False,True,16.18863492338636,16.97813674991042,0.031439153897726634,0.031439153897726634,0.16302279165173653,0.2802186256985849,560,560,530,False,False,0.6652409183955259,0.10545546102413496,0.10545546102413496,0.0,1,1,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,4,1780431466.704045,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9988369345664978,0.9988369345664978,0.9988369345664978,False,True,20.292628774217707,17.76763857643448,0.7154381290362846,0.7154381290362846,0.29460642940574644,0.45500802515775113,540,540,530,True,True,0.956863350393151,0.11644446649665484,0.11644446649665484,0.0,1,1,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,5,1780431466.959274,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9993739724159241,0.9993739724159241,0.9993739724159241,False,True,17.181058611875205,17.76763857643448,0.19684310197920082,0.19684310197920082,0.29460642940574644,0.455063723852606,570,570,530,True,True,0.7470758578790545,0.106276335490179,0.106276335490179,0.0,1,1,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,6,1780431467.830435,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9681421518325806,0.9681421518325806,0.9681421518325806,False,True,11.997409539300852,17.181058611875205,0.0,0.0,0.19684310197920082,0.3271662711898968,565,565,530,True,False,0.20846600927015962,0.09796151652325753,0.09796151652325753,0.0,1,0,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,7,1780431468.0928588,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9911214113235474,0.9911214113235474,0.9911214113235474,False,True,16.05307346824295,16.18863492338636,0.008845578040491612,0.008845578040491612,0.031439153897726634,0.06094502207344407,515,515,530,True,False,0.6530908853697834,0.13487447759969212,0.13487447759969212,0.0,1,1,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,8,1780431468.340469,suspect,background,background or insufficient evidence,0.18711496889591217,0.18711496889591217,0.18711496889591217,True,False,15.891041720929596,16.05307346824295,0.0,0.0,0.008845578040491612,0.016892498408885303,1135,1135,530,True,False,0.4909211413829459,0.1203387884743565,0.1203387884743565,0.0,1,0,0,16.0,22.0
DRONE_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_017.wav,drone,,9,1780431469.256276,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.7654833793640137,0.7654833793640137,0.7654833793640137,False,True,18.305137154432316,16.05307346824295,0.38418952573871934,0.38418952573871934,0.008845578040491612,0.017489037860707293,500,500,530,True,False,0.7979926526613275,0.12238650415269309,0.12238650415269309,0.0,1,1,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,0,1780431469.524073,suspect,ml_drone_candidate,ML strongly indicates drone with partial harmonic support,0.9992638230323792,0.9992638230323792,0.9992638230323792,False,True,17.976835789769655,17.976835789769655,0.3294726316282759,0.3294726316282759,0.3294726316282759,0.49555324915484,505,505,505,False,False,0.8089129901434049,0.14486159830454837,0.14486159830454837,0.0,1,1,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,1,1780431469.7753658,drone_like,drone_like,ML and harmonic rotor evidence strongly agree,0.9980220794677734,0.9980220794677734,0.9980220794677734,False,True,19.43728194510066,18.70705886743516,0.5728803241834436,0.5728803241834436,0.45117647790585974,0.6214245434943363,525,525,505,False,False,0.9084390423133071,0.13808929142897725,0.13808929142897725,0.0,1,1,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,2,1780431470.678951,background,background,ML-only suspect; harmonic rotor evidence is weak,0.7770694494247437,0.7770694494247437,0.7770694494247437,False,True,14.856546616408451,17.976835789769655,0.0,0.0,0.3294726316282759,0.46274405550711406,510,510,505,True,False,0.4058492890511451,0.12929866665410253,0.12929866665410253,0.0,1,0,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,3,1780431470.948404,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9599016308784485,0.9599016308784485,0.9599016308784485,False,True,14.826511970535945,16.41669120308905,0.0,0.0,0.16473631581413795,0.28121142110530567,530,530,505,True,False,0.4034374413692597,0.10750685435631613,0.10750685435631613,0.0,1,0,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,4,1780431471.192696,suspect,ml_drone_candidate,ML strongly indicates drone with partial harmonic support,0.9918047189712524,0.9918047189712524,0.9918047189712524,False,True,18.540260385050566,17.976835789769655,0.4233767308417609,0.4233767308417609,0.3294726316282759,0.49463084091634224,505,505,505,True,True,0.8486563716718456,0.10469079340004903,0.10469079340004903,0.0,1,1,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,5,1780431472.1294389,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.8757717609405518,0.8757717609405518,0.8757717609405518,False,True,18.302134503804897,18.302134503804897,0.38368908396748286,0.38368908396748286,0.38368908396748286,0.533599435470641,500,500,505,True,True,0.8143192302522664,0.10036771137848366,0.10036771137848366,0.0,1,1,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,6,1780431472.390531,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9673017263412476,0.9673017263412476,0.9673017263412476,False,True,14.054074215337657,14.856546616408451,0.0,0.0,0.0,0.0,510,510,505,True,False,0.34329564092210113,0.10286728057593085,0.10286728057593085,0.0,1,0,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,7,1780431472.643324,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9965829253196716,0.9965829253196716,0.9965829253196716,False,True,17.29161929698837,17.29161929698837,0.2152698828313948,0.2152698828313948,0.2152698828313948,0.35405968627957,500,500,505,True,False,0.7554899909175274,0.10975821897859303,0.10975821897859303,0.0,1,1,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,8,1780431473.5592499,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.48448988795280457,0.48448988795280457,0.48448988795280457,False,False,16.604770909358784,17.29161929698837,0.10079515155979735,0.10079515155979735,0.2152698828313948,0.29809067832057684,505,505,505,True,False,0.6229010756073124,0.1018723776079235,0.1018723776079235,0.0,1,1,0,16.0,22.0
DRONE_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_018.wav,drone,,9,1780431473.8282728,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9382094144821167,0.9382094144821167,0.9382094144821167,False,True,15.622265487776408,16.604770909358784,0.0,0.0,0.10079515155979735,0.18203359677428102,505,505,505,True,False,0.46856364490812624,0.0900702920871626,0.0900702920871626,0.0,1,0,0,16.0,22.0
DRONE_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_019.wav,drone,,0,1780431474.088305,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9954954385757446,0.9954954385757446,0.9954954385757446,False,True,16.57575212192549,16.57575212192549,0.09595868698758163,0.09595868698758163,0.09595868698758163,0.17504418267045413,1515,1515,1515,False,False,0.6971569339676702,0.07491624274904209,0.07491624274904209,0.0,1,1,0,16.0,22.0
DRONE_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_019.wav,drone,,1,1780431474.973408,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9483805298805237,0.9483805298805237,0.9483805298805237,False,True,13.426109737708918,15.000930929817205,0.0,0.0,0.047979343493790814,0.09133774001353517,1505,1505,1515,False,False,0.29776502096817464,0.09572348599776864,0.09572348599776864,0.0,1,0,0,16.0,22.0
DRONE_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_019.wav,drone,,2,1780431475.229412,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.992130696773529,0.992130696773529,0.992130696773529,False,True,16.552826656195972,16.552826656195972,0.09213777603266197,0.09213777603266197,0.09213777603266197,0.16861623097782807,1620,1620,1515,False,False,0.694758568428912,0.10520909975385763,0.10520909975385763,0.0,1,1,0,16.0,22.0
DRONE_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_019.wav,drone,,3,1780431475.475498,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9974820017814636,0.9974820017814636,0.9974820017814636,False,True,17.49289527196701,16.564289389060733,0.24881587866116858,0.24881587866116858,0.0940482315101218,0.17188957195082402,2025,2025,2025,False,False,0.7715249244561218,0.10017541231232435,0.10017541231232435,0.0,1,1,0,16.0,22.0
DRONE_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_019.wav,drone,,4,1780431476.354679,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9990804195404053,0.9990804195404053,0.9990804195404053,False,True,16.353847541031282,16.552826656195972,0.05897459017188034,0.05897459017188034,0.09213777603266197,0.16871596157340146,540,540,540,False,False,0.6793152198826464,0.09289766554462747,0.09289766554462747,0.0,1,1,0,16.0,22.0
DRONE_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_019.wav,drone,,5,1780431476.644178,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9784305691719055,0.9784305691719055,0.9784305691719055,False,True,13.933902844280968,16.353847541031282,0.0,0.0,0.05897459017188034,0.11124387745114729,2110,2110,2025,False,False,0.3343225380881153,0.08349600436437314,0.08349600436437314,0.0,1,0,0,16.0,22.0
DRONE_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_019.wav,drone,,6,1780431476.908082,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9941220879554749,0.9941220879554749,0.9941220879554749,False,True,12.429455393663781,16.353847541031282,0.0,0.0,0.05897459017188034,0.11134378877796369,565,565,540,False,False,0.23322646987361376,0.0686196043429132,0.0686196043429132,0.0,1,0,0,16.0,22.0
DRONE_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_019.wav,drone,,7,1780431477.820319,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9867695569992065,0.9867695569992065,0.9867695569992065,False,True,14.119896710887547,14.119896710887547,0.0,0.0,0.0,0.0,545,545,540,False,False,0.34825892998794306,0.05779795444306506,0.05779795444306506,0.0,1,0,0,16.0,22.0
DRONE_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/DRONE_019.wav,drone,,8,1780431478.0900962,suspect,ml_drone_candidate,ML strongly indicates drone; harmonic rotor evidence is weak,0.9626606702804565,0.9626606702804565,0.9626606702804565,False,True,14.490484669147191,14.119896710887547,0.0,0.0,0.0,0.0,525,525,540,False,False,0.37679557946793535,0.05419607234992765,0.05419607234992765,0.0,1,0,0,16.0,22.0
