file_name,file_path,label,distance_category,window_idx,timestamp_unix,status,operator_label,decision_reason,ml_drone_pct,ml_drone_pct_smoothed,hf_p_drone,hf_negative,hf_positive,harmonic_score,harmonic_score_smoothed,harmonic_evidence_pct,harmonic_evidence_pct_raw,harmonic_evidence_pct_smoothed,combined_drone_evidence_pct,best_f0_hz,raw_best_f0_hz,canonical_best_f0_hz,f0_stable,f0_family_stable,confidence,rms,window_rms,padding_ratio,channel_count,channel_agreement_count,strongest_channel,suspect_threshold,alert_threshold
BACKGROUND_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_013.wav,background,,6,1780431577.0293708,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0022891501430422068,0.0022891501430422068,0.0022891501430422068,True,False,20.25997250508861,20.25997250508861,0.7099954175147681,0.7099954175147681,0.7099954175147681,0.004563580073390025,510,510,505,True,True,0.8056803521476303,0.011820278879615492,0.011820278879615492,0.0,1,1,0,16.0,22.0
BACKGROUND_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_013.wav,background,,7,1780431577.279101,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.013130604289472103,0.013130604289472103,0.013130604289472103,True,False,19.669073905909258,19.669073905909258,0.611512317651543,0.611512317651543,0.611512317651543,0.025709131167944356,500,500,505,True,True,0.7745649816469904,0.03033966595091131,0.03033966595091131,0.0,1,1,0,16.0,22.0
BACKGROUND_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_013.wav,background,,8,1780431577.5553348,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.020945947617292404,0.020945947617292404,0.020945947617292404,True,False,26.214505225798717,20.25997250508861,1.0,1.0,0.7099954175147681,0.040691380150321754,545,545,505,True,True,0.9709971942417887,0.017520556230450738,0.017520556230450738,0.0,1,1,0,16.0,22.0
BACKGROUND_013.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_013.wav,background,,9,1780431577.800281,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.4261481463909149,0.4261481463909149,0.4261481463909149,False,False,20.88131498377162,20.25997250508861,0.81355249729527,0.81355249729527,0.7099954175147681,0.5326139660957432,500,500,505,True,True,0.8996948879578257,0.012516897918797464,0.012516897918797464,0.0,1,1,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,0,1780431578.046591,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.02908487804234028,0.02908487804234028,0.02908487804234028,True,False,18.975949230166577,18.975949230166577,0.4959915383610962,0.4959915383610962,0.4959915383610962,0.05494752945985132,1835,1835,1835,False,False,0.7338421708451259,0.005226426245007737,0.005226426245007737,0.0,1,1,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,1,1780431578.292052,suspect,background,background or insufficient evidence,0.026731368154287338,0.026731368154287338,0.026731368154287338,True,False,15.867216080817391,17.421582655491985,0.0,0.0,0.2479957691805481,0.04826055511446376,1865,1865,1835,False,False,0.48893647952050484,0.004165001459868159,0.004165001459868159,0.0,1,0,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,2,1780431578.548791,suspect,background,background or insufficient evidence,0.013463004492223263,0.013463004492223263,0.013463004492223263,True,False,14.771434724626687,15.867216080817391,0.0,0.0,0.0,0.0,1880,1880,1835,False,False,0.39902680004390323,0.004002604176713552,0.004002604176713552,0.0,1,0,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,3,1780431578.806875,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.014850403182208538,0.014850403182208538,0.014850403182208538,True,False,16.893350283464997,16.380283182141195,0.14889171391083286,0.14889171391083286,0.07444585695541643,0.02476114024840364,1835,1835,1835,True,False,0.5761281285929823,0.0047985570208523365,0.0047985570208523365,0.0,1,1,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,4,1780431579.0513878,suspect,background,background or insufficient evidence,0.007648544851690531,0.007648544851690531,0.007648544851690531,True,False,15.265035492809655,15.867216080817391,0.0,0.0,0.0,0.0,1845,1845,1835,True,False,0.43905746346730823,0.0044407751234379796,0.0044407751234379796,0.0,1,0,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,5,1780431579.3020291,suspect,background,background or insufficient evidence,0.020526589825749397,0.020526589825749397,0.020526589825749397,True,False,12.5478949659914,15.265035492809655,0.0,0.0,0.0,0.0,1865,1865,1835,False,False,0.2403609420368757,0.005677520400292903,0.005677520400292903,0.0,1,0,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,6,1780431579.554263,suspect,background,background or insufficient evidence,0.02937212958931923,0.02937212958931923,0.02937212958931923,True,False,13.650679673444508,14.771434724626687,0.0,0.0,0.0,0.0,1855,1855,1835,False,False,0.31365069138119644,0.0046815720635969066,0.0046815720635969066,0.0,1,0,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,7,1780431579.806754,suspect,background,background or insufficient evidence,0.01088437158614397,0.01088437158614397,0.01088437158614397,True,False,14.13762640630462,14.13762640630462,0.0,0.0,0.0,0.0,1835,1835,1835,False,False,0.34960152721046206,0.002780282558966848,0.002780282558966848,0.0,1,0,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,8,1780431580.0668569,suspect,background,background or insufficient evidence,0.024982301518321037,0.024982301518321037,0.024982301518321037,True,False,15.233883499979399,14.13762640630462,0.0,0.0,0.0,0.0,520,520,520,False,False,0.43650167049724725,0.001749944767098301,0.001749944767098301,0.0,1,0,0,16.0,22.0
BACKGROUND_014.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_014.wav,background,,9,1780431580.3239172,suspect,background,background or insufficient evidence,0.018460484221577644,0.018460484221577644,0.018460484221577644,True,False,15.753355721399496,14.13762640630462,0.0,0.0,0.0,0.0,515,515,520,False,False,0.47945787961915937,0.0017803595075825264,0.0017803595075825264,0.0,1,0,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,0,1780431580.583115,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.006059793755412102,0.006059793755412102,0.006059793755412102,True,False,17.472049671944237,17.472049671944237,0.24534161199070623,0.24534161199070623,0.24534161199070623,0.011827409239555182,580,580,580,False,False,0.6211763383038953,0.010813766990544092,0.010813766990544092,0.0,1,1,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,1,1780431580.8314738,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.020994553342461586,0.020994553342461586,0.020994553342461586,True,False,20.93343501252724,19.202742342235737,0.8222391687545402,0.8222391687545402,0.5337903903726232,0.040400053214494296,500,500,580,False,False,0.8412925678058893,0.018954369653308958,0.018954369653308958,0.0,1,1,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,2,1780431581.076774,suspect,background,background or insufficient evidence,0.007324238773435354,0.007324238773435354,0.007324238773435354,True,False,15.73916658078471,17.472049671944237,0.0,0.0,0.24534161199070623,0.014223793440611357,535,535,580,True,False,0.4782775639508499,0.016929738034096458,0.016929738034096458,0.0,1,0,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,3,1780431581.332871,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.003193959826603532,0.003193959826603532,0.003193959826603532,True,False,20.870523753808875,19.171286712876558,0.8117539589681458,0.8117539589681458,0.528547785479426,0.006349538035690454,500,500,580,True,False,0.8357574405356273,0.014305452045549826,0.014305452045549826,0.0,1,1,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,4,1780431581.587873,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.005968452896922827,0.005968452896922827,0.005968452896922827,True,False,19.657007445602904,19.657007445602904,0.6095012409338173,0.6095012409338173,0.6095012409338173,0.011821129693398272,505,505,580,True,True,0.7727832250597119,0.01499011128445565,0.01499011128445565,0.0,1,1,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,5,1780431581.8443189,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.004977138247340918,0.004977138247340918,0.004977138247340918,True,False,19.74159189143935,19.74159189143935,0.6235986485732248,0.6235986485732248,0.6235986485732248,0.009875441632208735,510,510,580,True,True,0.7775608935940622,0.017875414871653863,0.017875414871653863,0.0,1,1,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,6,1780431582.0894709,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0018653895240277052,0.0018653895240277052,0.0018653895240277052,True,False,19.216318733603032,19.657007445602904,0.5360531222671719,0.5360531222671719,0.6095012409338173,0.0037193896865896454,510,510,580,True,True,0.7452770673291416,0.018289127587624653,0.018289127587624653,0.0,1,1,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,7,1780431582.3365288,suspect,non_drone_harmonic,"harmonic source detected, but ML strongly rejects drone",0.007170381490141153,0.007170381490141153,0.007170381490141153,True,False,21.1897712015596,19.74159189143935,0.8649618669266003,0.8649618669266003,0.6235986485732248,0.014177719276095905,550,550,580,True,True,0.8504782219416168,0.02803284691219017,0.02803284691219017,0.0,1,1,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,8,1780431582.588974,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0022276495583355427,0.0022276495583355427,0.0022276495583355427,True,False,17.341749617589883,19.657007445602904,0.22362493626498056,0.22362493626498056,0.6095012409338173,0.00443906760573309,540,540,580,True,True,0.6103193153343264,0.032570448485983595,0.032570448485983595,0.0,1,1,0,16.0,22.0
BACKGROUND_015.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_015.wav,background,,9,1780431582.844398,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0010774100665003061,0.0010774100665003061,0.0010774100665003061,True,False,19.60753457234301,19.60753457234301,0.6012557620571682,0.6012557620571682,0.6012557620571682,0.0021509621753577103,500,500,580,True,True,0.7691328798395325,0.04698572518781158,0.04698572518781158,0.0,1,1,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,0,1780431583.09484,background,background,background or insufficient evidence,0.16074581444263458,0.16074581444263458,0.16074581444263458,True,False,11.005472721925733,11.005472721925733,0.0,0.0,0.0,0.0,540,540,540,False,False,0.1591130293609733,0.0031053260338590144,0.0031053260338590144,0.0,1,0,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,1,1780431583.343891,background,background,background or insufficient evidence,0.0568239726126194,0.0568239726126194,0.0568239726126194,True,False,10.253115827737494,10.629294274831613,0.0,0.0,0.0,0.0,1935,1935,1935,False,False,0.12834988839799943,0.003986015119190255,0.003986015119190255,0.0,1,0,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,2,1780431583.587447,background,background,background or insufficient evidence,0.0013100997311994433,0.0013100997311994433,0.0013100997311994433,True,False,9.961603157582605,10.253115827737494,0.0,0.0,0.0,0.0,535,535,540,False,False,0.11786565048915659,0.00484627327217742,0.00484627327217742,0.0,1,0,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,3,1780431583.834906,background,background,background or insufficient evidence,0.0010466644307598472,0.0010466644307598472,0.0010466644307598472,True,False,10.411516525545446,10.33231617664147,0.0,0.0,0.0,0.0,645,645,540,False,False,0.13437378630113395,0.005545992358216643,0.005545992358216643,0.0,1,0,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,4,1780431584.0932171,background,background,background or insufficient evidence,0.0004578910884447396,0.0004578910884447396,0.0004578910884447396,True,False,10.728965981078536,10.411516525545446,0.0,0.0,0.0,0.0,610,610,540,False,False,0.1471650436667194,0.006046782390167699,0.006046782390167699,0.0,1,0,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,5,1780431584.3412402,background,background,background or insufficient evidence,0.01020676176995039,0.01020676176995039,0.01020676176995039,True,False,10.470118145782598,10.411516525545446,0.0,0.0,0.0,0.0,625,625,540,False,False,0.13666218829371823,0.006900961974161474,0.006900961974161474,0.0,1,0,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,6,1780431584.5807428,background,background,background or insufficient evidence,0.001607677899301052,0.001607677899301052,0.001607677899301052,True,False,10.06217776666967,10.411516525545446,0.0,0.0,0.0,0.0,565,565,540,False,False,0.12139624289462651,0.004932844668752492,0.004932844668752492,0.0,1,0,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,7,1780431584.8257248,background,background,background or insufficient evidence,0.6285198926925659,0.6285198926925659,0.6285198926925659,False,False,14.952606551034977,10.470118145782598,0.0,0.0,0.0,0.0,500,500,540,False,False,0.4135931308722765,0.003208628428796054,0.003208628428796054,0.0,1,0,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,8,1780431585.068373,background,background,background or insufficient evidence,0.41247719526290894,0.41247719526290894,0.41247719526290894,False,False,13.416984273557157,10.728965981078536,0.0,0.0,0.0,0.0,1300,1300,1300,False,False,0.2971293645568839,0.004341484746267953,0.004341484746267953,0.0,1,0,0,16.0,22.0
BACKGROUND_016.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_016.wav,background,,9,1780431585.327462,background,background,background or insufficient evidence,0.39249134063720703,0.39249134063720703,0.39249134063720703,False,False,14.60647034550294,13.416984273557157,0.0,0.0,0.0,0.0,1300,1300,1300,False,False,0.38591650064776584,0.004708948435534064,0.004708948435534064,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,0,1780431585.580727,background,background,background or insufficient evidence,0.0047120098024606705,0.0047120098024606705,0.0047120098024606705,True,False,10.291038234403134,10.291038234403134,0.0,0.0,0.0,0.0,500,500,500,False,False,0.12977074946887296,0.007943232915984734,0.007943232915984734,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,1,1780431585.825047,background,background,background or insufficient evidence,0.008993330411612988,0.008993330411612988,0.008993330411612988,True,False,10.764830805875208,10.527934520139171,0.0,0.0,0.0,0.0,735,735,735,False,False,0.14867181622652945,0.007169477172789768,0.007169477172789768,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,2,1780431586.06977,background,background,background or insufficient evidence,0.00326096941716969,0.00326096941716969,0.00326096941716969,True,False,8.79561944652114,10.291038234403134,0.0,0.0,0.0,0.0,680,680,735,False,False,0.0830614178757169,0.011354338730679167,0.011354338730679167,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,3,1780431586.315725,background,background,background or insufficient evidence,0.003575683571398258,0.003575683571398258,0.003575683571398258,True,False,11.227156253715956,10.527934520139171,0.0,0.0,0.0,0.0,500,500,500,False,False,0.1692505736688904,0.011084449732899666,0.011084449732899666,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,4,1780431586.571007,background,background,background or insufficient evidence,0.003226693021133542,0.003226693021133542,0.003226693021133542,True,False,10.25011017551436,10.291038234403134,0.0,0.0,0.0,0.0,695,695,735,False,False,0.12823784314983877,0.013366120361582726,0.013366120361582726,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,5,1780431586.829535,background,background,background or insufficient evidence,0.0042921556159853935,0.0042921556159853935,0.0042921556159853935,True,False,8.493375810460204,10.25011017551436,0.0,0.0,0.0,0.0,510,510,500,False,False,0.0757035314820926,0.00797767281340635,0.00797767281340635,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,6,1780431587.0767932,background,background,background or insufficient evidence,0.009633807465434074,0.009633807465434074,0.009633807465434074,True,False,14.245705558073887,10.25011017551436,0.0,0.0,0.0,0.0,515,515,500,False,False,0.3578369485536844,0.06738108747025494,0.06738108747025494,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,7,1780431587.324343,background,background,background or insufficient evidence,0.0021628867834806442,0.0021628867834806442,0.0021628867834806442,True,False,14.204851254689437,11.227156253715956,0.0,0.0,0.0,0.0,530,530,500,False,False,0.3547137443945702,0.07579430900521271,0.07579430900521271,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,8,1780431587.56845,background,background,background or insufficient evidence,0.0014480450190603733,0.0014480450190603733,0.0014480450190603733,True,False,14.454312706139293,14.204851254689437,0.0,0.0,0.0,0.0,500,500,500,False,False,0.3739685051741648,0.07391324588016678,0.07391324588016678,0.0,1,0,0,16.0,22.0
BACKGROUND_017.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_017.wav,background,,9,1780431587.81616,background,background,background or insufficient evidence,0.0014472771435976028,0.0014472771435976028,0.0014472771435976028,True,False,14.024140603184977,14.204851254689437,0.0,0.0,0.0,0.0,585,585,500,False,False,0.3410497226886139,0.07569888153879845,0.07569888153879845,0.0,1,0,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,0,1780431588.077358,background,background,background or insufficient evidence,0.00040881073800846934,0.00040881073800846934,0.00040881073800846934,True,False,13.291260578734258,13.291260578734258,0.0,0.0,0.0,0.0,1940,1940,1940,False,False,0.28845221420634387,0.026583887890363575,0.026583887890363575,0.0,1,0,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,1,1780431588.3287098,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.006596911698579788,0.006596911698579788,0.006596911698579788,True,False,17.696261280687292,15.493760929710774,0.282710213447882,0.282710213447882,0.141355106723941,0.012605449583166038,510,510,510,False,False,0.6386953292161626,0.036334784337429475,0.036334784337429475,0.0,1,1,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,2,1780431588.574328,suspect,background,background or insufficient evidence,0.012437717989087105,0.012437717989087105,0.012437717989087105,True,False,14.435505916760894,14.435505916760894,0.0,0.0,0.0,0.0,535,535,510,False,False,0.3725020114700127,0.06591664600763182,0.06591664600763182,0.0,1,0,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,3,1780431588.8194351,suspect,background,background or insufficient evidence,0.0105487871915102,0.0105487871915102,0.0105487871915102,True,False,11.702101808819966,13.863383247747576,0.0,0.0,0.0,0.0,510,510,510,False,False,0.19268880575845795,0.03077140324870922,0.03077140324870922,0.0,1,0,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,4,1780431589.0826979,suspect,background,background or insufficient evidence,0.014350702054798603,0.014350702054798603,0.014350702054798603,True,False,13.989424092774867,13.989424092774867,0.0,0.0,0.0,0.0,500,500,510,False,False,0.33845385704236913,0.042225449826710275,0.042225449826710275,0.0,1,0,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,5,1780431589.342171,suspect,background,background or insufficient evidence,0.09544723480939865,0.09544723480939865,0.09544723480939865,True,False,14.903398638923601,14.435505916760894,0.0,0.0,0.0,0.0,500,500,510,False,False,0.4096206552884415,0.019385268810129027,0.019385268810129027,0.0,1,0,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,6,1780431589.590662,suspect,background,background or insufficient evidence,0.008404425345361233,0.008404425345361233,0.008404425345361233,True,False,14.617157336711884,14.435505916760894,0.0,0.0,0.0,0.0,500,500,510,False,False,0.3867610616977441,0.01016854402494346,0.01016854402494346,0.0,1,0,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,7,1780431589.83274,suspect,background,background or insufficient evidence,0.08005589246749878,0.08005589246749878,0.08005589246749878,True,False,14.53963399703151,14.53963399703151,0.0,0.0,0.0,0.0,500,500,510,False,False,0.3806503667395169,0.01297630064940126,0.01297630064940126,0.0,1,0,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,8,1780431590.076749,suspect,background,background or insufficient evidence,0.003610847517848015,0.003610847517848015,0.003610847517848015,True,False,13.43861654429965,14.53963399703151,0.0,0.0,0.0,0.0,700,700,700,False,False,0.2986374839256527,0.051378010943699495,0.051378010943699495,0.0,1,0,0,16.0,22.0
BACKGROUND_018.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_018.wav,background,,9,1780431590.321623,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.004170907195657492,0.004170907195657492,0.004170907195657492,True,False,16.004318745863255,14.617157336711884,0.0007197909772092004,0.0007197909772092004,0.0,0.0,500,500,510,False,False,0.5009855315057994,0.045299843039500534,0.045299843039500534,0.0,1,1,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,0,1780431590.585261,background,background,background or insufficient evidence,0.28321972489356995,0.28321972489356995,0.28321972489356995,False,False,13.778950194049779,13.778950194049779,0.0,0.0,0.0,0.0,665,665,665,False,False,0.3229276272825086,0.00646877667019732,0.00646877667019732,0.0,1,0,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,1,1780431590.835107,background,background,background or insufficient evidence,0.4218335747718811,0.4218335747718811,0.4218335747718811,False,False,15.498437922678988,14.638694058364383,0.0,0.0,0.0,0.0,600,600,665,False,False,0.4583002462854014,0.006462786856600278,0.006462786856600278,0.0,1,0,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,2,1780431591.081321,background,background,background or insufficient evidence,0.2773519456386566,0.2773519456386566,0.2773519456386566,False,False,13.261902750057796,13.778950194049779,0.0,0.0,0.0,0.0,600,600,665,False,False,0.28644783899897813,0.0065842310419112655,0.0065842310419112655,0.0,1,0,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,3,1780431591.326533,background,background,background or insufficient evidence,0.07116565108299255,0.07116565108299255,0.07116565108299255,True,False,13.445111171241756,13.612030682645766,0.0,0.0,0.0,0.0,580,580,665,False,False,0.2990911214961683,0.011556987217742731,0.011556987217742731,0.0,1,0,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,4,1780431591.575742,background,background,background or insufficient evidence,0.5639058947563171,0.5639058947563171,0.5639058947563171,False,False,13.498635970217393,13.498635970217393,0.0,0.0,0.0,0.0,590,590,665,False,False,0.30284471165534466,0.007941677395221816,0.007941677395221816,0.0,1,0,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,5,1780431591.836223,background,background,background or insufficient evidence,0.2747311592102051,0.2747311592102051,0.2747311592102051,False,False,12.456015837634906,13.445111171241756,0.0,0.0,0.0,0.0,620,620,665,False,False,0.2348134925973745,0.007695355019111141,0.007695355019111141,0.0,1,0,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,6,1780431592.089747,background,background,background or insufficient evidence,0.28069576621055603,0.28069576621055603,0.28069576621055603,False,False,13.430578473929515,13.430578473929515,0.0,0.0,0.0,0.0,610,610,665,False,False,0.29807658719220886,0.006698960465493184,0.006698960465493184,0.0,1,0,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,7,1780431592.334316,background,background,background or insufficient evidence,0.4017678499221802,0.4017678499221802,0.4017678499221802,False,False,13.88240871917398,13.445111171241756,0.0,0.0,0.0,0.0,580,580,665,False,False,0.33051344129418475,0.005335441797879084,0.005335441797879084,0.0,1,0,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,8,1780431592.578635,background,background,background or insufficient evidence,0.12320557236671448,0.12320557236671448,0.12320557236671448,True,False,14.133633085894909,13.498635970217393,0.0,0.0,0.0,0.0,535,535,665,False,False,0.3492989203725217,0.004892975737867871,0.004892975737867871,0.0,1,0,0,16.0,22.0
BACKGROUND_019.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_019.wav,background,,9,1780431592.826874,background,background,background or insufficient evidence,0.5022663474082947,0.5022663474082947,0.5022663474082947,False,False,12.426808956545067,13.430578473929515,0.0,0.0,0.0,0.0,845,845,845,False,False,0.23306875122198725,0.005243775886345694,0.005243775886345694,0.0,1,0,0,16.0,22.0
BACKGROUND_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_020.wav,background,,0,1780431593.081048,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.0016649424796923995,0.0016649424796923995,0.0016649424796923995,True,False,19.62445733083333,19.62445733083333,0.604076221805555,0.604076221805555,0.604076221805555,0.003320726942767492,505,505,505,False,False,0.7702216233610039,0.03232832342428807,0.03232832342428807,0.0,1,1,0,16.0,22.0
BACKGROUND_020.wav,data/datasets/svanstrom_drone_detection/Data/Audio/BACKGROUND_020.wav,background,,1,1780431593.3380811,suspect,background,harmonic source detected; awaiting stronger drone evidence,0.07525663822889328,0.07525663822889328,0.07525663822889328,True,False,18.45243188995092,19.038444610392126,0.40873864832515316,0.40873864832515316,0.506407435065354,0.13103940011834306,535,535,505,False,False,0.704989073701249,0.01675079585725656,0.01675079585725656,0.0,1,1,0,16.0,22.0
